DateTime,Consumption,Temperature
2015-05-07 19:00:00+02:00,3022.16409179541,26.61500000000001
2015-05-07 20:00:00+02:00,3050.1298935053246,26.61500000000001
2015-05-07 21:00:00+02:00,3142.386080695965,26.61500000000001
2015-05-07 22:00:00+02:00,3265.2911354432276,23.033500000000004
2015-05-07 23:00:00+02:00,3118.754462276886,19.452000000000112
2015-05-08 00:00:00+02:00,2914.222288885556,16.869000000000028
2015-05-08 01:00:00+02:00,2716.1913904304784,14.286000000000001
2015-05-08 02:00:00+02:00,2577.2911354432276,14.286000000000001
2015-05-08 03:00:00+02:00,2505.570721463927,14.286000000000001
2015-05-08 04:00:00+02:00,2467.0790460476974,13.55800000000005
2015-05-08 05:00:00+02:00,2495.1480425978702,12.830000000000041
2015-05-08 06:00:00+02:00,2645.812509374531,14.12050000000005
2015-05-08 07:00:00+02:00,2804.3197840107996,15.411000000000001
2015-05-08 08:00:00+02:00,3037.8497075146242,15.411000000000001
2015-05-08 09:00:00+02:00,3290.6770661466926,15.411000000000001
2015-05-08 10:00:00+02:00,3458.3686815659216,17.46900000000005
2015-05-08 11:00:00+02:00,3574.772461376931,17.76900000000012
2015-05-08 12:00:00+02:00,3668.5765711714416,21.700500000000034
2015-05-08 13:00:00+02:00,3744.424778761062,23.874000000000024
2015-05-08 14:00:00+02:00,3678.586470676466,23.874000000000024
2015-05-08 15:00:00+02:00,3608.001199940003,23.874000000000024
2015-05-08 16:00:00+02:00,3594.0698965051747,25.309500000000014
2015-05-08 17:00:00+02:00,3593.1411429428526,26.745000000000005
2015-05-08 18:00:00+02:00,3546.3938803059846,26.40500000000003
2015-05-08 19:00:00+02:00,3467.9658017099146,26.064999999999998
2015-05-08 20:00:00+02:00,3394.5942702864854,26.064999999999998
2015-05-08 21:00:00+02:00,3443.4054297285134,26.064999999999998
2015-05-08 22:00:00+02:00,3394.0782960851957,23.067499999999995
2015-05-08 23:00:00+02:00,3169.83590820459,20.07000000000005
2015-05-09 00:00:00+02:00,2633.119544022799,17.62650000000002
2015-05-09 01:00:00+02:00,2477.811309434528,15.18300000000005
2015-05-09 02:00:00+02:00,2362.4394780260986,14.588000000000022
2015-05-09 03:00:00+02:00,2282.0506974651266,14.389687500000036
2015-05-09 04:00:00+02:00,2253.052947352632,13.596343750000017
2015-05-09 05:00:00+02:00,2238.502474876256,12.446000000000026
2015-05-09 06:00:00+02:00,2257.9031048447578,12.378500000000031
2015-05-09 07:00:00+02:00,2310.326083695815,11.954000000000121
2015-05-09 08:00:00+02:00,2398.351282435878,11.954000000000121
2015-05-09 09:00:00+02:00,2612.5837708114595,11.954000000000121
2015-05-09 10:00:00+02:00,2789.6661166941653,25.307000000000016
2015-05-09 11:00:00+02:00,2837.7549122543874,27.286
2015-05-09 12:00:00+02:00,2854.782060896955,28.52900000000011
2015-05-09 13:00:00+02:00,2870.880455977201,31.244000000000028
2015-05-09 14:00:00+02:00,2808.8603569821507,31.244000000000028
2015-05-09 15:00:00+02:00,2689.051147442628,31.244000000000028
2015-05-09 16:00:00+02:00,2624.86395680216,31.98150000000004
2015-05-09 17:00:00+02:00,2601.851507424629,32.71900000000005
2015-05-09 18:00:00+02:00,2599.994000299985,32.55850000000004
2015-05-09 19:00:00+02:00,2601.9547022648867,32.398000000000025
2015-05-09 20:00:00+02:00,2718.977651117444,32.398000000000025
2015-05-09 21:00:00+02:00,2905.553922303885,32.398000000000025
2015-05-09 22:00:00+02:00,2732.2897855107244,28.38250000000005
2015-05-09 23:00:00+02:00,2554.8978551072446,24.36700000000002
2015-05-10 00:00:00+02:00,2384.1103944802758,22.40100000000001
2015-05-10 01:00:00+02:00,2264.5075746212688,20.435000000000002
2015-05-10 02:00:00+02:00,2198.5660716964153,20.435000000000002
2015-05-10 03:00:00+02:00,2166.678866056697,20.435000000000002
2015-05-10 04:00:00+02:00,2168.123593820309,18.579499999999996
2015-05-10 05:00:00+02:00,2234.787460626969,15.64400000000012
2015-05-10 06:00:00+02:00,2479.359232038398,15.580000000000041
2015-05-10 07:00:00+02:00,2866.8558572071397,14.436000000000035
2015-05-10 08:00:00+02:00,3076.2381880905955,14.436000000000035
2015-05-10 09:00:00+02:00,3171.1774411279434,14.436000000000035
2015-05-10 10:00:00+02:00,3277.5713214339285,27.350000000000023
2015-05-10 11:00:00+02:00,3318.642867856607,28.883312500000045
2015-05-10 12:00:00+02:00,3369.4147292635366,29.76750000000004
2015-05-10 13:00:00+02:00,3349.291735413229,31.950000000000045
2015-05-10 14:00:00+02:00,3229.1729413529324,31.950000000000045
2015-05-10 15:00:00+02:00,3160.857957102145,31.950000000000045
2015-05-10 16:00:00+02:00,3124.533373331333,33.08800000000002
2015-05-10 17:00:00+02:00,3143.108444577771,34.226
2015-05-10 18:00:00+02:00,3109.1573421328935,33.472500000000025
2015-05-10 19:00:00+02:00,3172.5189740512974,32.71900000000005
2015-05-10 20:00:00+02:00,3396.4517774111296,32.71900000000005
2015-05-10 21:00:00+02:00,3306.5690715464225,32.71900000000005
2015-05-10 22:00:00+02:00,2990.3800809959503,28.573000000000036
2015-05-10 23:00:00+02:00,2718.977651117444,25.684000000000026
2015-05-11 00:00:00+02:00,2537.148342582871,21.53800000000001
2015-05-11 01:00:00+02:00,2386.690265486726,18.649000000000115
2015-05-11 02:00:00+02:00,2291.8542072896357,18.649000000000115
2015-05-11 03:00:00+02:00,2257.077546122694,18.649000000000115
2015-05-11 04:00:00+02:00,2250.7826608669566,17.09200000000004
2015-05-11 05:00:00+02:00,2293.4021298935054,15.535000000000025
2015-05-11 06:00:00+02:00,2519.1924403779813,14.691000000000031
2015-05-11 07:00:00+02:00,2865.720713964302,13.847000000000037
2015-05-11 08:00:00+02:00,3073.96790160492,13.847000000000037
2015-05-11 09:00:00+02:00,3179.0202489875505,13.847000000000037
2015-05-11 10:00:00+02:00,3226.4898755062245,19.680000000000007
2015-05-11 11:00:00+02:00,3249.3991300434977,25.513000000000034
2015-05-11 12:00:00+02:00,3261.7825108744564,28.42950000000002
2015-05-11 13:00:00+02:00,3238.7700614969253,31.346000000000004
2015-05-11 14:00:00+02:00,3126.597270136493,31.346000000000004
2015-05-11 15:00:00+02:00,3047.962801859907,31.346000000000004
2015-05-11 16:00:00+02:00,3027.5302234888254,32.70550000000003
2015-05-11 17:00:00+02:00,3072.41997900105,34.065
2015-05-11 18:00:00+02:00,3309.3553322333883,33.35450000000003
2015-05-11 19:00:00+02:00,3400.889155542223,32.64400000000012
2015-05-11 20:00:00+02:00,3399.960401979901,32.64400000000012
2015-05-11 21:00:00+02:00,3282.937453127344,32.64400000000012
2015-05-11 22:00:00+02:00,2993.6823158842058,28.252499999999998
2015-05-11 23:00:00+02:00,2715.8818059097043,23.861000000000047
2015-05-12 00:00:00+02:00,2832.5951702414877,20.947500000000048
2015-05-12 01:00:00+02:00,2624.451177441128,18.03400000000005
2015-05-12 02:00:00+02:00,2464.705564721764,18.03400000000005
2015-05-12 03:00:00+02:00,2386.1742912854356,18.03400000000005
2015-05-12 04:00:00+02:00,2344.173991300435,15.927000000000021
2015-05-12 05:00:00+02:00,2340.7685615719215,13.82000000000005
2015-05-12 06:00:00+02:00,2409.5995200239986,13.360000000000014
2015-05-12 07:00:00+02:00,2550.7700614969253,12.900000000000034
2015-05-12 08:00:00+02:00,2699.3706314684264,12.900000000000034
2015-05-12 09:00:00+02:00,2965.2005399730015,12.900000000000034
2015-05-12 10:00:00+02:00,3142.9020548972553,26.545000000000016
2015-05-12 11:00:00+02:00,3129.693115344233,28.812343750000025
2015-05-12 12:00:00+02:00,3072.41997900105,29.939999999999998
2015-05-12 13:00:00+02:00,3050.7490625468727,33.34700000000004
2015-05-12 14:00:00+02:00,2980.0605969701514,33.34700000000004
2015-05-12 15:00:00+02:00,2867.4750262486878,33.34700000000004
2015-05-12 16:00:00+02:00,2810.098695065247,34.72300000000001
2015-05-12 17:00:00+02:00,2871.293235338233,36.099000000000046
2015-05-12 18:00:00+02:00,3111.3244337783112,35.281000000000006
2015-05-12 19:00:00+02:00,3168.391180440978,34.46300000000002
2015-05-12 20:00:00+02:00,3201.826308684566,30.436500000000024
2015-05-12 21:00:00+02:00,3175.408429578521,26.410000000000025
2015-05-12 22:00:00+02:00,3046.621268936553,26.410000000000025
2015-05-12 23:00:00+02:00,2847.0424478776063,26.410000000000025
2015-05-13 00:00:00+02:00,2659.8470076496174,26.410000000000025
2015-05-13 01:00:00+02:00,2489.781910904455,23.41700000000003
2015-05-13 02:00:00+02:00,2376.680365981701,21.683500000000038
2015-05-13 03:00:00+02:00,2355.0094495275234,18.690500000000043
2015-05-13 04:00:00+02:00,2337.466326683666,16.95700000000005
2015-05-13 05:00:00+02:00,2376.370781460927,16.95700000000005
2015-05-13 06:00:00+02:00,2554.1754912254387,16.95700000000005
2015-05-13 07:00:00+02:00,2822.378881055947,16.349000000000046
2015-05-13 08:00:00+02:00,3048.169191540423,20.72034375000004
2015-05-13 09:00:00+02:00,3179.2266386680667,22.78400000000005
2015-05-13 10:00:00+02:00,3254.2492875356234,29.463000000000022
2015-05-13 11:00:00+02:00,3316.2693865306733,31.72800000000001
2015-05-13 12:00:00+02:00,3399.857207139643,32.73950000000002
2015-05-13 13:00:00+02:00,3426.9974501274937,36.25800000000004
2015-05-13 14:00:00+02:00,3333.7093145342733,37.666
2015-05-13 15:00:00+02:00,3290.161091945403,39.07400000000001
2015-05-13 16:00:00+02:00,3312.3479826008697,39.01750000000004
2015-05-13 17:00:00+02:00,3350.942852857357,38.96100000000001
2015-05-13 18:00:00+02:00,3300.8933553322336,35.747000000000014
2015-05-13 19:00:00+02:00,3256.209989500525,35.747000000000014
2015-05-13 20:00:00+02:00,3245.16814159292,35.747000000000014
2015-05-13 21:00:00+02:00,3301.925303734813,30.366000000000042
2015-05-13 22:00:00+02:00,3142.798860056997,24.985000000000014
2015-05-13 23:00:00+02:00,2899.5686215689216,24.985000000000014
2015-05-14 00:00:00+02:00,2727.4396280185993,20.966000000000008
2015-05-14 01:00:00+02:00,2570.4802759862005,20.966000000000008
2015-05-14 02:00:00+02:00,2459.7522123893805,20.966000000000008
2015-05-14 03:00:00+02:00,2427.6586170691467,17.232000000000028
2015-05-14 04:00:00+02:00,2397.5257237138144,17.232000000000028
2015-05-14 05:00:00+02:00,2427.9682015899207,17.232000000000028
2015-05-14 06:00:00+02:00,2606.0824958752064,16.512000000000114
2015-05-14 07:00:00+02:00,2842.8114594270287,16.512000000000114
2015-05-14 08:00:00+02:00,3099.2506374681266,16.512000000000114
2015-05-14 09:00:00+02:00,3256.416379181041,30.102000000000032
2015-05-14 10:00:00+02:00,3343.409629518524,30.102000000000032
2015-05-14 11:00:00+02:00,3418.329083545823,30.102000000000032
2015-05-14 12:00:00+02:00,3502.53607319634,36.072
2015-05-14 13:00:00+02:00,3523.3814309284535,36.125500000000045
2015-05-14 14:00:00+02:00,3415.852407379631,36.072
2015-05-14 15:00:00+02:00,3382.933253337333,36.91500000000002
2015-05-14 16:00:00+02:00,3404.9137543122843,37.53800000000001
2015-05-14 17:00:00+02:00,3407.906404679766,37.53800000000001
2015-05-14 18:00:00+02:00,3353.316334183291,34.21700000000004
2015-05-14 19:00:00+02:00,3293.566521673916,34.21700000000004
2015-05-14 20:00:00+02:00,3260.7505624718765,34.21700000000004
2015-05-14 21:00:00+02:00,3332.470976451177,30.50750000000005
2015-05-14 22:00:00+02:00,3174.8924553772313,26.798000000000002
2015-05-14 23:00:00+02:00,2902.148492575371,26.798000000000002
2015-05-15 00:00:00+02:00,2721.9703014849256,24.133000000000038
2015-05-15 01:00:00+02:00,2565.2173391330434,21.468000000000018
2015-05-15 02:00:00+02:00,2464.086395680216,21.468000000000018
2015-05-15 03:00:00+02:00,2400.82795860207,17.95300000000003
2015-05-15 04:00:00+02:00,2374.926053697315,17.95300000000003
2015-05-15 05:00:00+02:00,2402.8918554072297,17.95300000000003
2015-05-15 06:00:00+02:00,2547.2614369281537,15.948000000000036
2015-05-15 07:00:00+02:00,2743.434828258587,15.948000000000036
2015-05-15 08:00:00+02:00,2935.480425978701,15.948000000000036
2015-05-15 09:00:00+02:00,3057.869506524674,23.11500000000001
2015-05-15 10:00:00+02:00,3145.5851207439628,23.11500000000001
2015-05-15 11:00:00+02:00,3189.0301484925753,23.11500000000001
2015-05-15 12:00:00+02:00,3236.7061646917655,28.03400000000005
2015-05-15 13:00:00+02:00,3227.8314084295785,28.03400000000005
2015-05-15 14:00:00+02:00,3115.8650067496624,28.03400000000005
2015-05-15 15:00:00+02:00,3045.3829308534573,30.682000000000016
2015-05-15 16:00:00+02:00,3027.3238338083097,31.136000000000024
2015-05-15 17:00:00+02:00,3027.3238338083097,31.136000000000024
2015-05-15 18:00:00+02:00,2995.2302384880754,31.064999999999998
2015-05-15 19:00:00+02:00,2969.225138743063,31.064999999999998
2015-05-15 20:00:00+02:00,2961.8983050847455,31.064999999999998
2015-05-15 21:00:00+02:00,3048.375581220939,27.208500000000015
2015-05-15 22:00:00+02:00,2946.83185840708,23.352000000000032
2015-05-15 23:00:00+02:00,2747.2530373481327,21.853499999999997
2015-05-16 00:00:00+02:00,2611.1390430478477,20.355000000000018
2015-05-16 01:00:00+02:00,2459.8554072296383,20.355000000000018
2015-05-16 02:00:00+02:00,2357.2797360131995,20.355000000000018
2015-05-16 03:00:00+02:00,2286.1784910754463,19.073000000000036
2015-05-16 04:00:00+02:00,2252.0209989500527,19.073000000000036
2015-05-16 05:00:00+02:00,2242.9398530073495,19.073000000000036
2015-05-16 06:00:00+02:00,2251.1954402279885,19.107000000000028
2015-05-16 07:00:00+02:00,2271.524823758812,19.107000000000028
2015-05-16 08:00:00+02:00,2451.0838458077096,19.107000000000028
2015-05-16 09:00:00+02:00,2670.579271036448,24.67900000000003
2015-05-16 10:00:00+02:00,2835.3814309284535,24.67900000000003
2015-05-16 11:00:00+02:00,2885.2245387730613,24.67900000000003
2015-05-16 12:00:00+02:00,2908.1337933103346,29.224000000000046
2015-05-16 13:00:00+02:00,2922.3746812659365,29.224000000000046
2015-05-16 14:00:00+02:00,2821.450127493625,29.224000000000046
2015-05-16 15:00:00+02:00,2688.43197840108,31.62900000000002
2015-05-16 16:00:00+02:00,2621.9745012749363,30.745000000000005
2015-05-16 17:00:00+02:00,2602.8834558272088,30.745000000000005
2015-05-16 18:00:00+02:00,2599.890805459727,30.084000000000117
2015-05-16 19:00:00+02:00,2607.527223638818,30.084000000000117
2015-05-16 20:00:00+02:00,2632.190790460477,30.084000000000117
2015-05-16 21:00:00+02:00,2780.5849707514626,22.591000000000008
2015-05-16 22:00:00+02:00,2780.1721913904303,22.591000000000008
2015-05-16 23:00:00+02:00,2609.694315284236,22.591000000000008
2015-05-17 00:00:00+02:00,2452.2189890505474,18.473000000000013
2015-05-17 01:00:00+02:00,2294.950052497375,18.473000000000013
2015-05-17 02:00:00+02:00,2182.983650817459,18.473000000000013
2015-05-17 03:00:00+02:00,2111.572821358932,14.716000000000008
2015-05-17 04:00:00+02:00,2081.9559022048898,14.716000000000008
2015-05-17 05:00:00+02:00,2077.3121343932803,14.716000000000008
2015-05-17 06:00:00+02:00,2062.658467076646,14.452000000000112
2015-05-17 07:00:00+02:00,2035.1054447277636,14.452000000000112
2015-05-17 08:00:00+02:00,2158.113694315284,14.452000000000112
2015-05-17 09:00:00+02:00,2339.5302234888254,25.117999999999995
2015-05-17 10:00:00+02:00,2514.858257087146,25.746000000000038
2015-05-17 11:00:00+02:00,2590.396880155992,25.746000000000038
2015-05-17 12:00:00+02:00,2622.2840857957103,31.65900000000005
2015-05-17 13:00:00+02:00,2663.871606419679,30.795000000000016
2015-05-17 14:00:00+02:00,2624.451177441128,30.795000000000016
2015-05-17 15:00:00+02:00,2513.7231138443076,32.416
2015-05-17 16:00:00+02:00,2452.0125993700317,32.46700000000004
2015-05-17 17:00:00+02:00,2423.737213139343,32.46700000000004
2015-05-17 18:00:00+02:00,2448.4007799610017,30.56400000000002
2015-05-17 19:00:00+02:00,2486.789260536973,30.56400000000002
2015-05-17 20:00:00+02:00,2548.0869956502174,30.56400000000002
2015-05-17 21:00:00+02:00,2768.098395080246,26.850000000000023
2015-05-17 22:00:00+02:00,2831.356832158392,23.136000000000024
2015-05-17 23:00:00+02:00,2625.173541322934,21.793000000000006
2015-05-18 00:00:00+02:00,2432.09599520024,20.450000000000045
2015-05-18 01:00:00+02:00,2288.448777561122,20.450000000000045
2015-05-18 02:00:00+02:00,2206.5120743962802,20.450000000000045
2015-05-18 03:00:00+02:00,2180.0941952902353,16.156000000000006
2015-05-18 04:00:00+02:00,2177.9271036448176,17.379999999999995
2015-05-18 05:00:00+02:00,2234.6842657867105,17.379999999999995
2015-05-18 06:00:00+02:00,2454.076496175191,17.650000000000034
2015-05-18 07:00:00+02:00,2717.326533673316,17.474000000000046
2015-05-18 08:00:00+02:00,2988.6257687115644,17.474000000000046
2015-05-18 09:00:00+02:00,3126.700464976751,17.474000000000046
2015-05-18 10:00:00+02:00,3212.9713514324285,26.777000000000044
2015-05-18 11:00:00+02:00,3276.7457627118642,28.315656250000018
2015-05-18 12:00:00+02:00,3345.2671366431678,29.007000000000005
2015-05-18 13:00:00+02:00,3358.682465876706,31.39300000000003
2015-05-18 14:00:00+02:00,3232.165591720414,30.97800000000001
2015-05-18 15:00:00+02:00,3175.718014099295,33.34400000000005
2015-05-18 16:00:00+02:00,3179.3298335083246,32.428
2015-05-18 17:00:00+02:00,3197.698515074246,32.428
2015-05-18 18:00:00+02:00,3167.152842357882,30.51800000000003
2015-05-18 19:00:00+02:00,3128.661166941653,30.51800000000003
2015-05-18 20:00:00+02:00,3136.4007799610017,27.09400000000005
2015-05-18 21:00:00+02:00,3229.688915554222,23.670000000000016
2015-05-18 22:00:00+02:00,3085.9385030748463,23.670000000000016
2015-05-18 23:00:00+02:00,2803.9070046497677,23.670000000000016
2015-05-19 00:00:00+02:00,2646.6380680965954,22.1635
2015-05-19 01:00:00+02:00,2497.72791360432,20.65700000000004
2015-05-19 02:00:00+02:00,2413.211339433028,20.65700000000004
2015-05-19 03:00:00+02:00,2374.2036898155093,19.25550000000004
2015-05-19 04:00:00+02:00,2368.218389080546,17.854000000000042
2015-05-19 05:00:00+02:00,2401.137543122844,17.854000000000042
2015-05-19 06:00:00+02:00,2561.192740362982,16.15400000000011
2015-05-19 07:00:00+02:00,2812.7817609119543,16.15400000000011
2015-05-19 08:00:00+02:00,3067.4666266686663,16.15400000000011
2015-05-19 09:00:00+02:00,3197.079346032698,23.037000000000035
2015-05-19 10:00:00+02:00,3259.7186140692966,23.037000000000035
2015-05-19 11:00:00+02:00,3309.1489425528725,23.037000000000035
2015-05-19 12:00:00+02:00,3351.355632218389,28.58000000000004
2015-05-19 13:00:00+02:00,3331.5422228888556,28.58000000000004
2015-05-19 14:00:00+02:00,3202.548672566372,28.58000000000004
2015-05-19 15:00:00+02:00,3136.50397480126,30.576000000000022
2015-05-19 16:00:00+02:00,3128.351582420879,30.576000000000022
2015-05-19 17:00:00+02:00,3138.0518974051297,29.557000000000016
2015-05-19 18:00:00+02:00,3122.1598920054,30.020500000000027
2015-05-19 19:00:00+02:00,3103.275236238188,30.484000000000037
2015-05-19 20:00:00+02:00,3113.801109944503,29.906000000000006
2015-05-19 21:00:00+02:00,3178.1946902654868,27.631500000000017
2015-05-19 22:00:00+02:00,3038.365681715914,25.357000000000028
2015-05-19 23:00:00+02:00,2754.6830658467074,24.655500000000018
2015-05-20 00:00:00+02:00,2605.669716514174,23.95400000000012
2015-05-20 01:00:00+02:00,2458.1010949452525,23.95400000000012
2015-05-20 02:00:00+02:00,2374.410079496025,23.95400000000012
2015-05-20 03:00:00+02:00,2336.537573121344,20.55000000000001
2015-05-20 04:00:00+02:00,2321.5743212839357,20.55000000000001
2015-05-20 05:00:00+02:00,2367.908804559772,20.55000000000001
2015-05-20 06:00:00+02:00,2530.1310934453277,17.29200000000003
2015-05-20 07:00:00+02:00,2748.4913754312283,17.29200000000003
2015-05-20 08:00:00+02:00,2986.355482225889,18.795000000000016
2015-05-20 09:00:00+02:00,3122.6758662066895,21.749000000000024
2015-05-20 10:00:00+02:00,3194.1898905054745,21.749000000000024
2015-05-20 11:00:00+02:00,3237.3253337333135,23.74200000000002
2015-05-20 12:00:00+02:00,3264.775161241938,26.442000000000007
2015-05-20 13:00:00+02:00,3235.6742162891856,25.638000000000034
2015-05-20 14:00:00+02:00,3118.651267436628,25.638000000000034
2015-05-20 15:00:00+02:00,3031.2452377381132,27.860000000000014
2015-05-20 16:00:00+02:00,3029.0781460926955,27.860000000000014
2015-05-20 17:00:00+02:00,3035.8890055497227,27.479000000000042
2015-05-20 18:00:00+02:00,2998.326083695815,27.098000000000013
2015-05-20 19:00:00+02:00,2979.1318434078294,27.159500000000037
2015-05-20 20:00:00+02:00,3014.837258137093,27.221000000000004
2015-05-20 21:00:00+02:00,3118.960851957402,23.281000000000006
2015-05-20 22:00:00+02:00,3001.834708264587,19.341000000000008
2015-05-20 23:00:00+02:00,2745.2923353832307,20.004999999999995
2015-05-21 00:00:00+02:00,2591.738413079346,15.890000000000043
2015-05-21 01:00:00+02:00,2440.351582420879,15.890000000000043
2015-05-21 02:00:00+02:00,2356.7637618119093,16.194000000000017
2015-05-21 03:00:00+02:00,2322.1934903254837,14.966499999999996
2015-05-21 04:00:00+02:00,2301.760911954402,13.739000000000033
2015-05-21 05:00:00+02:00,2332.5129743512825,13.739000000000033
2015-05-21 06:00:00+02:00,2502.887655617219,13.180000000000007
2015-05-21 07:00:00+02:00,2736.933553322334,13.180000000000007
2015-05-21 08:00:00+02:00,2975.00404979751,12.057000000000016
2015-05-21 09:00:00+02:00,3084.0809959502026,22.257000000000005
2015-05-21 10:00:00+02:00,3149.30013499325,22.257000000000005
2015-05-21 11:00:00+02:00,3188.3077846107694,22.257000000000005
2015-05-21 12:00:00+02:00,3223.703614819259,26.890000000000043
2015-05-21 13:00:00+02:00,3201.3103344832757,26.890000000000043
2015-05-21 14:00:00+02:00,3082.3266836658167,26.604000000000042
2015-05-21 15:00:00+02:00,3012.3605819709014,28.879999999999995
2015-05-21 16:00:00+02:00,3010.090295485226,28.879999999999995
2015-05-21 17:00:00+02:00,3019.5842207889605,27.637000000000114
2015-05-21 18:00:00+02:00,3016.178791060447,28.41700000000003
2015-05-21 19:00:00+02:00,2987.8002099895007,26.99200000000002
2015-05-21 20:00:00+02:00,3010.8126593670318,25.567000000000007
2015-05-21 21:00:00+02:00,3123.3982300884954,22.938500000000033
2015-05-21 22:00:00+02:00,3033.721913904305,20.310000000000002
2015-05-21 23:00:00+02:00,2774.9092545372732,20.310000000000002
2015-05-22 00:00:00+02:00,2634.5642717864107,17.760000000000048
2015-05-22 01:00:00+02:00,2488.2339883005848,17.760000000000048
2015-05-22 02:00:00+02:00,2393.8107094645266,17.760000000000048
2015-05-22 03:00:00+02:00,2342.626068696565,14.739000000000033
2015-05-22 04:00:00+02:00,2324.0509974501274,14.108000000000004
2015-05-22 05:00:00+02:00,2374.306884655767,14.739000000000033
2015-05-22 06:00:00+02:00,2541.8953052347383,13.470000000000027
2015-05-22 07:00:00+02:00,2775.425228738563,12.87700000000001
2015-05-22 08:00:00+02:00,3004.7241637918105,13.470000000000027
2015-05-22 09:00:00+02:00,3119.270436478176,22.230999999999995
2015-05-22 10:00:00+02:00,3188.2045897705116,21.979000000000042
2015-05-22 11:00:00+02:00,3228.7601619919005,21.979000000000042
2015-05-22 12:00:00+02:00,3249.8119094045296,26.462000000000046
2015-05-22 13:00:00+02:00,3239.079646017699,26.622000000000014
2015-05-22 14:00:00+02:00,3109.8797060146994,26.462000000000046
2015-05-22 15:00:00+02:00,3029.5941202939853,28.451000000000022
2015-05-22 16:00:00+02:00,3011.5350232488377,28.751000000000033
2015-05-22 17:00:00+02:00,3010.5030748462577,28.751000000000033
2015-05-22 18:00:00+02:00,2987.5938203089845,28.021000000000015
2015-05-22 19:00:00+02:00,2964.1685915704215,28.20750000000004
2015-05-22 20:00:00+02:00,2961.4855257237136,28.021000000000015
2015-05-22 21:00:00+02:00,3048.685165741713,23.023000000000025
2015-05-22 22:00:00+02:00,2976.5519724013798,23.023000000000025
2015-05-22 23:00:00+02:00,2760.358782060897,23.023000000000025
2015-05-23 00:00:00+02:00,2631.674816259187,18.977000000000032
2015-05-23 01:00:00+02:00,2483.7966101694915,18.977000000000032
2015-05-23 02:00:00+02:00,2372.965351732413,18.977000000000032
2015-05-23 03:00:00+02:00,2304.547172641368,15.729000000000042
2015-05-23 04:00:00+02:00,2284.2177891105443,14.747000000000014
2015-05-23 05:00:00+02:00,2264.610769461527,15.729000000000042
2015-05-23 06:00:00+02:00,2253.8785060746964,13.76600000000002
2015-05-23 07:00:00+02:00,2292.9893505324735,13.76600000000002
2015-05-23 08:00:00+02:00,2479.049647517624,13.76600000000002
2015-05-23 09:00:00+02:00,2701.7441127943603,22.146000000000015
2015-05-23 10:00:00+02:00,2845.7009149542523,21.75200000000001
2015-05-23 11:00:00+02:00,2888.526773661317,22.146000000000015
2015-05-23 12:00:00+02:00,2899.5686215689216,26.549000000000035
2015-05-23 13:00:00+02:00,2899.2590370481475,26.522000000000048
2015-05-23 14:00:00+02:00,2799.366431678416,26.522000000000048
2015-05-23 15:00:00+02:00,2673.365531723414,28.513000000000034
2015-05-23 16:00:00+02:00,2607.114444277786,28.465000000000032
2015-05-23 17:00:00+02:00,2589.777711114444,28.465000000000032
2015-05-23 18:00:00+02:00,2590.190490475476,26.785000000000025
2015-05-23 19:00:00+02:00,2604.4313784310784,27.12650000000002
2015-05-23 20:00:00+02:00,2645.2965351732414,26.785000000000025
2015-05-23 21:00:00+02:00,2791.214039298035,23.333000000000027
2015-05-23 22:00:00+02:00,2788.5309734513276,23.333000000000027
2015-05-23 23:00:00+02:00,2613.512524373781,22.988
2015-05-24 00:00:00+02:00,2454.489275536223,20.869000000000028
2015-05-24 01:00:00+02:00,2297.8395080245987,18.75
2015-05-24 02:00:00+02:00,2192.271186440678,18.763000000000034
2015-05-24 03:00:00+02:00,2127.877606119694,15.531000000000006
2015-05-24 04:00:00+02:00,2096.919154042298,15.531000000000006
2015-05-24 05:00:00+02:00,2089.695515224239,15.92900000000003
2015-05-24 06:00:00+02:00,2070.0884955752213,13.80400000000003
2015-05-24 07:00:00+02:00,2046.7664616769162,15.023000000000025
2015-05-24 08:00:00+02:00,2145.420728963552,13.80400000000003
2015-05-24 09:00:00+02:00,2298.2522873856306,20.95300000000003
2015-05-24 10:00:00+02:00,2442.6218689065545,21.216000000000008
2015-05-24 11:00:00+02:00,2517.2317384130793,21.216000000000008
2015-05-24 12:00:00+02:00,2538.283485825709,25.533000000000015
2015-05-24 13:00:00+02:00,2566.5588720563974,25.16300000000001
2015-05-24 14:00:00+02:00,2542.9272536373182,25.16300000000001
2015-05-24 15:00:00+02:00,2420.5381730913455,25.712000000000046
2015-05-24 16:00:00+02:00,2359.962801859907,27.34400000000005
2015-05-24 17:00:00+02:00,2321.677516124194,27.34400000000005
2015-05-24 18:00:00+02:00,2343.658017099145,24.189999999999998
2015-05-24 19:00:00+02:00,2389.9925003749813,24.189999999999998
2015-05-24 20:00:00+02:00,2499.1726413679316,24.189999999999998
2015-05-24 21:00:00+02:00,2692.559772011399,20.555000000000007
2015-05-24 22:00:00+02:00,2769.4399280036,20.555000000000007
2015-05-24 23:00:00+02:00,2599.478026098695,20.555000000000007
2015-05-25 00:00:00+02:00,2425.801109944503,18.79400000000004
2015-05-25 01:00:00+02:00,2264.5075746212688,18.79400000000004
2015-05-25 02:00:00+02:00,2178.8558572071397,18.79400000000004
2015-05-25 03:00:00+02:00,2140.7769611519425,18.79400000000004
2015-05-25 04:00:00+02:00,2141.705714714264,18.79400000000004
