DateTime,Consumption,Temperature
2016-03-18 12:00:00+01:00,34552.0,13.56800000000004
2016-03-18 13:00:00+01:00,34180.0,14.79600000000005
2016-03-18 14:00:00+01:00,32920.0,15.29400000000004
2016-03-18 15:00:00+01:00,32112.0,14.651299999999992
2016-03-18 16:00:00+01:00,31791.0,14.981999999999971
2016-03-18 17:00:00+01:00,31696.0,15.024000000000001
2016-03-18 18:00:00+01:00,31801.0,14.269999999999982
2016-03-18 19:00:00+01:00,33489.0,13.418000000000006
2016-03-18 20:00:00+01:00,34998.0,12.786000000000058
2016-03-18 21:00:00+01:00,34169.0,12.055000000000064
2016-03-18 22:00:00+01:00,31901.0,12.144000000000005
2016-03-18 23:00:00+01:00,29399.0,11.364000000000033
2016-03-19 00:00:00+01:00,27415.0,10.926666666666677
2016-03-19 01:00:00+01:00,25353.0,11.370000000000005
2016-03-19 02:00:00+01:00,23974.0,11.336000000000013
2016-03-19 03:00:00+01:00,23273.0,10.721300000000042
2016-03-19 04:00:00+01:00,22833.0,10.77800000000002
2016-03-19 05:00:00+01:00,22710.0,10.66166666666669
2016-03-19 06:00:00+01:00,23255.0,11.102000000000032
2016-03-19 07:00:00+01:00,23733.0,11.288000000000011
2016-03-19 08:00:00+01:00,25546.0,11.428333333333342
2016-03-19 09:00:00+01:00,28405.0,11.524285714285725
2016-03-19 10:00:00+01:00,30205.0,12.220000000000027
2016-03-19 11:00:00+01:00,30651.0,13.148000000000025
2016-03-19 12:00:00+01:00,30495.0,13.201999999999998
2016-03-19 13:00:00+01:00,30396.0,13.538000000000011
2016-03-19 14:00:00+01:00,29288.0,13.874000000000024
2016-03-19 15:00:00+01:00,27848.0,14.206000000000017
2016-03-19 16:00:00+01:00,27166.0,14.415999999999997
2016-03-19 17:00:00+01:00,26803.0,14.233333333333348
2016-03-19 18:00:00+01:00,27212.0,13.52800000000002
2016-03-19 19:00:00+01:00,29407.0,13.384000000000015
2016-03-19 20:00:00+01:00,31215.0,12.327999999999975
2016-03-19 21:00:00+01:00,31058.0,11.400000000000034
2016-03-19 22:00:00+01:00,29782.0,11.01400000000001
2016-03-19 23:00:00+01:00,27812.0,10.627999999999986
2016-03-20 00:00:00+01:00,25773.0,10.132900000000063
2016-03-20 01:00:00+01:00,23765.0,9.902000000000044
2016-03-20 02:00:00+01:00,22261.0,8.983731250000005
2016-03-20 03:00:00+01:00,21482.0,8.329675000000066
2016-03-20 04:00:00+01:00,21050.0,9.446000000000026
2016-03-20 05:00:00+01:00,21165.0,7.482931250000036
2016-03-20 06:00:00+01:00,21507.0,7.290268749999996
2016-03-20 07:00:00+01:00,21347.0,8.351300000000037
2016-03-20 08:00:00+01:00,22435.0,8.708531250000021
2016-03-20 09:00:00+01:00,24817.0,10.17626875000002
2016-03-20 10:00:00+01:00,26423.0,11.644000000000005
2016-03-20 11:00:00+01:00,26998.0,13.328000000000031
2016-03-20 12:00:00+01:00,26855.0,15.012
2016-03-20 13:00:00+01:00,27161.0,15.312000000000012
2016-03-20 14:00:00+01:00,26968.0,14.923000000000002
2016-03-20 15:00:00+01:00,25864.0,15.993333333333396
2016-03-20 16:00:00+01:00,25317.0,15.652000000000044
2016-03-20 17:00:00+01:00,24919.0,15.230000000000018
2016-03-20 18:00:00+01:00,25457.0,14.528500000000008
2016-03-20 19:00:00+01:00,27686.0,14.069999999999993
2016-03-20 20:00:00+01:00,30348.0,12.451999999999998
2016-03-20 21:00:00+01:00,30600.0,11.355500000000006
2016-03-20 22:00:00+01:00,29914.0,11.127999999999986
2016-03-20 23:00:00+01:00,27713.0,10.216499999999996
2016-03-21 00:00:00+01:00,25365.0,10.174000000000035
2016-03-21 01:00:00+01:00,23664.0,9.740999999999985
2016-03-21 02:00:00+01:00,22520.0,9.307999999999993
2016-03-21 03:00:00+01:00,21947.0,9.29400000000004
2016-03-21 04:00:00+01:00,21775.0,8.104000000000042
2016-03-21 05:00:00+01:00,22564.0,7.863800000000026
2016-03-21 06:00:00+01:00,25148.0,9.148000000000025
2016-03-21 07:00:00+01:00,27954.0,9.598000000000013
2016-03-21 08:00:00+01:00,30983.0,9.950000000000045
2016-03-21 09:00:00+01:00,33108.0,12.076000000000022
2016-03-21 10:00:00+01:00,34184.0,13.482000000000028
2016-03-21 11:00:00+01:00,34220.0,13.89160000000004
2016-03-21 12:00:00+01:00,34168.0,15.65500000000003
2016-03-21 13:00:00+01:00,34114.0,14.686000000000035
2016-03-21 14:00:00+01:00,32976.0,16.146666666666704
2016-03-21 15:00:00+01:00,31838.0,14.838000000000022
2016-03-21 16:00:00+01:00,31779.0,13.356666666666683
2016-03-21 17:00:00+01:00,31739.0,13.896000000000015
2016-03-21 18:00:00+01:00,31636.0,13.112000000000023
2016-03-21 19:00:00+01:00,33435.0,12.550000000000011
2016-03-21 20:00:00+01:00,35206.0,11.988000000000056
2016-03-21 21:00:00+01:00,34487.0,11.754000000000019
2016-03-21 22:00:00+01:00,31868.0,10.990000000000009
2016-03-21 23:00:00+01:00,28772.0,9.860599999999977
2016-03-22 00:00:00+01:00,26617.0,10.413999999999987
2016-03-22 01:00:00+01:00,24779.0,9.987000000000023
2016-03-22 02:00:00+01:00,23606.0,9.560000000000002
2016-03-22 03:00:00+01:00,23069.0,9.0548
2016-03-22 04:00:00+01:00,22884.0,9.07714285714286
2016-03-22 05:00:00+01:00,23361.0,9.033999999999992
2016-03-22 06:00:00+01:00,25539.0,9.640000000000043
2016-03-22 07:00:00+01:00,28041.0,10.021666666666704
2016-03-22 08:00:00+01:00,31016.0,9.895000000000039
2016-03-22 09:00:00+01:00,33263.0,10.478000000000065
2016-03-22 10:00:00+01:00,34163.0,12.02600000000001
2016-03-22 11:00:00+01:00,34228.0,13.574000000000012
2016-03-22 12:00:00+01:00,33808.0,14.044700000000034
2016-03-22 13:00:00+01:00,33507.0,14.725999999999999
2016-03-22 14:00:00+01:00,32493.0,14.82370000000003
2016-03-22 15:00:00+01:00,31601.0,15.132000000000005
2016-03-22 16:00:00+01:00,31105.0,14.885999999999967
2016-03-22 17:00:00+01:00,30957.0,14.456000000000017
2016-03-22 18:00:00+01:00,30899.0,14.384000000000015
2016-03-22 19:00:00+01:00,32527.0,13.72399999999999
2016-03-22 20:00:00+01:00,34479.0,12.646000000000015
2016-03-22 21:00:00+01:00,33998.0,11.060800000000029
2016-03-22 22:00:00+01:00,31678.0,11.652000000000044
2016-03-22 23:00:00+01:00,28969.0,10.05680000000001
2016-03-23 00:00:00+01:00,26750.0,10.638000000000034
2016-03-23 01:00:00+01:00,24650.0,10.055000000000064
2016-03-23 02:00:00+01:00,23540.0,9.47199999999998
2016-03-23 03:00:00+01:00,23097.0,8.744000000000028
2016-03-23 04:00:00+01:00,22976.0,8.822000000000003
2016-03-23 05:00:00+01:00,23567.0,8.30400000000003
2016-03-23 06:00:00+01:00,25584.0,8.592000000000041
2016-03-23 07:00:00+01:00,27954.0,8.426000000000045
2016-03-23 08:00:00+01:00,30848.0,8.927999999999997
2016-03-23 09:00:00+01:00,32728.0,11.184000000000026
2016-03-23 10:00:00+01:00,33353.0,12.15100000000001
2016-03-23 11:00:00+01:00,33055.0,13.117999999999995
2016-03-23 12:00:00+01:00,32731.0,13.840000000000032
2016-03-23 13:00:00+01:00,32358.0,14.581999999999994
2016-03-23 14:00:00+01:00,31279.0,15.024000000000001
2016-03-23 15:00:00+01:00,30407.0,14.55940000000004
2016-03-23 16:00:00+01:00,30099.0,15.57200000000006
2016-03-23 17:00:00+01:00,29824.0,15.622000000000014
2016-03-23 18:00:00+01:00,29661.0,15.300000000000011
2016-03-23 19:00:00+01:00,31335.0,14.204000000000008
2016-03-23 20:00:00+01:00,33277.0,12.388599999999997
2016-03-23 21:00:00+01:00,32811.0,11.492000000000019
2016-03-23 22:00:00+01:00,30902.0,10.859000000000037
2016-03-23 23:00:00+01:00,28535.0,10.226000000000056
2016-03-24 00:00:00+01:00,26502.0,8.490999999999985
2016-03-24 01:00:00+01:00,24365.0,8.490000000000009
2016-03-24 02:00:00+01:00,23027.0,6.882000000000062
2016-03-24 03:00:00+01:00,22214.0,7.008000000000038
2016-03-24 04:00:00+01:00,21920.0,6.983000000000004
2016-03-24 05:00:00+01:00,21990.0,6.958000000000027
2016-03-24 06:00:00+01:00,22744.0,7.096000000000004
2016-03-24 07:00:00+01:00,23235.0,6.534000000000049
2016-03-24 08:00:00+01:00,24741.0,8.470000000000027
2016-03-24 09:00:00+01:00,26435.0,10.088000000000022
2016-03-24 10:00:00+01:00,27526.0,13.538000000000011
2016-03-24 11:00:00+01:00,27646.0,13.633700000000033
2016-03-24 12:00:00+01:00,27281.0,15.461999999999989
2016-03-24 13:00:00+01:00,27188.0,16.160000000000025
2016-03-24 14:00:00+01:00,26473.0,16.858000000000004
2016-03-24 15:00:00+01:00,25302.0,17.219600000000014
2016-03-24 16:00:00+01:00,24598.0,17.408000000000015
2016-03-24 17:00:00+01:00,24341.0,17.276000000000067
2016-03-24 18:00:00+01:00,24549.0,16.53200000000004
2016-03-24 19:00:00+01:00,26662.0,15.006000000000029
2016-03-24 20:00:00+01:00,29181.0,13.480000000000018
2016-03-24 21:00:00+01:00,28979.0,11.838300000000004
2016-03-24 22:00:00+01:00,28067.0,11.088000000000022
2016-03-24 23:00:00+01:00,26224.0,10.056300000000022
2016-03-25 00:00:00+01:00,24343.0,9.915999999999997
2016-03-25 01:00:00+01:00,22610.0,9.18100000000004
2016-03-25 02:00:00+01:00,21306.0,8.446000000000026
2016-03-25 03:00:00+01:00,20725.0,7.55540000000002
2016-03-25 04:00:00+01:00,20408.0,7.080000000000041
2016-03-25 05:00:00+01:00,20581.0,7.102000000000032
2016-03-25 06:00:00+01:00,20963.0,7.76400000000001
2016-03-25 07:00:00+01:00,20844.0,7.566000000000031
2016-03-25 08:00:00+01:00,21698.0,8.124000000000024
2016-03-25 09:00:00+01:00,23531.0,10.943333333333328
2016-03-25 10:00:00+01:00,24832.0,13.564000000000021
2016-03-25 11:00:00+01:00,25085.0,14.015000000000043
2016-03-25 12:00:00+01:00,24867.0,15.758000000000038
2016-03-25 13:00:00+01:00,24972.0,17.660000000000025
2016-03-25 14:00:00+01:00,24631.0,17.865999999999985
2016-03-25 15:00:00+01:00,23850.0,18.346000000000004
2016-03-25 16:00:00+01:00,23267.0,18.208000000000027
2016-03-25 17:00:00+01:00,23028.0,17.434000000000026
2016-03-25 18:00:00+01:00,23320.0,16.389499999999998
2016-03-25 19:00:00+01:00,25047.0,16.244000000000028
2016-03-25 20:00:00+01:00,27405.0,14.922000000000025
2016-03-25 21:00:00+01:00,27478.0,13.11790000000002
2016-03-25 22:00:00+01:00,26959.0,13.682000000000016
2016-03-25 23:00:00+01:00,25339.0,11.538900000000012
2016-03-26 00:00:00+01:00,23729.0,11.76400000000001
2016-03-26 01:00:00+01:00,22029.0,10.961999999999989
2016-03-26 02:00:00+01:00,21010.0,10.160000000000025
2016-03-26 03:00:00+01:00,20334.0,9.317600000000027
2016-03-26 04:00:00+01:00,20069.0,9.759999999999991
2016-03-26 05:00:00+01:00,20216.0,9.369599999999991
2016-03-26 06:00:00+01:00,20794.0,10.26400000000001
2016-03-26 07:00:00+01:00,21047.0,10.182000000000016
2016-03-26 08:00:00+01:00,22563.0,11.13560000000001
2016-03-26 09:00:00+01:00,24998.0,14.638000000000034
2016-03-26 10:00:00+01:00,26480.0,15.956999999999994
2016-03-26 11:00:00+01:00,26706.0,17.27600000000001
2016-03-26 12:00:00+01:00,26293.0,17.979300000000023
2016-03-26 13:00:00+01:00,26553.0,19.08400000000006
2016-03-26 14:00:00+01:00,26308.0,19.031300000000044
2016-03-26 15:00:00+01:00,25282.0,19.379999999999995
2016-03-26 16:00:00+01:00,24725.0,19.371000000000038
2016-03-26 17:00:00+01:00,24502.0,19.362000000000023
2016-03-26 18:00:00+01:00,24710.0,18.057200000000023
2016-03-26 19:00:00+01:00,26591.0,17.896000000000015
2016-03-26 20:00:00+01:00,29034.0,15.79200000000003
2016-03-26 21:00:00+01:00,29266.0,14.544300000000021
2016-03-26 22:00:00+01:00,27943.0,14.658000000000015
2016-03-26 23:00:00+01:00,26066.0,13.3553
2016-03-27 00:00:00+01:00,24021.0,13.413999999999987
2016-03-27 01:00:00+01:00,22285.0,12.514200000000017
2016-03-27 03:00:00+02:00,20967.0,11.614400000000046
2016-03-27 04:00:00+02:00,20421.0,11.394600000000025
2016-03-27 05:00:00+02:00,20152.0,11.361666666666736
2016-03-27 06:00:00+02:00,20318.0,11.341400000000021
2016-03-27 07:00:00+02:00,20763.0,11.508000000000038
2016-03-27 08:00:00+02:00,20681.0,11.948000000000036
2016-03-27 09:00:00+02:00,22051.0,12.700000000000045
2016-03-27 10:00:00+02:00,23665.0,12.728800000000035
2016-03-27 11:00:00+02:00,24571.0,15.548000000000002
2016-03-27 12:00:00+02:00,24842.0,15.632000000000062
2016-03-27 13:00:00+02:00,24694.0,16.634000000000015
2016-03-27 14:00:00+02:00,24493.0,17.220000000000027
2016-03-27 15:00:00+02:00,23640.0,16.945400000000006
2016-03-27 16:00:00+02:00,23016.0,18.24200000000002
2016-03-27 17:00:00+02:00,22441.0,18.434000000000026
2016-03-27 18:00:00+02:00,22270.0,18.102000000000032
2016-03-27 19:00:00+02:00,23048.0,17.049600000000055
2016-03-27 20:00:00+02:00,25821.0,16.446000000000026
2016-03-27 21:00:00+02:00,28436.0,15.472000000000037
2016-03-27 22:00:00+02:00,27625.0,14.028200000000027
2016-03-27 23:00:00+02:00,26076.0,13.978000000000009
2016-03-28 00:00:00+02:00,24108.0,12.781200000000013
2016-03-28 01:00:00+02:00,22203.0,12.978000000000009
2016-03-28 02:00:00+02:00,20958.0,12.492999999999995
2016-03-28 03:00:00+02:00,20453.0,12.008000000000038
2016-03-28 04:00:00+02:00,20011.0,10.989900000000034
2016-03-28 05:00:00+02:00,20431.0,11.936000000000035
2016-03-28 06:00:00+02:00,22113.0,10.835900000000038
2016-03-28 07:00:00+02:00,24179.0,11.700000000000045
2016-03-28 08:00:00+02:00,25468.0,11.79400000000004
2016-03-28 09:00:00+02:00,27259.0,11.956000000000017
2016-03-28 10:00:00+02:00,28646.0,13.577999999999975
2016-03-28 11:00:00+02:00,29211.0,14.663999999999987
2016-03-28 12:00:00+02:00,29171.0,14.729000000000042
2016-03-28 13:00:00+02:00,29078.0,16.340000000000032
2016-03-28 14:00:00+02:00,28327.0,16.984000000000037
2016-03-28 15:00:00+02:00,27097.0,17.72399999999999
2016-03-28 16:00:00+02:00,26425.0,17.611499999999978
2016-03-28 17:00:00+02:00,26210.0,18.602000000000032
2016-03-28 18:00:00+02:00,26236.0,18.400000000000034
2016-03-28 19:00:00+02:00,26538.0,17.793499999999995
2016-03-28 20:00:00+02:00,28586.0,16.714
2016-03-28 21:00:00+02:00,31114.0,15.228000000000009
2016-03-28 22:00:00+02:00,29219.0,13.95519999999999
2016-03-28 23:00:00+02:00,26890.0,14.354000000000042
2016-03-29 00:00:00+02:00,24990.0,13.2192
2016-03-29 01:00:00+02:00,23292.0,13.756000000000029
2016-03-29 02:00:00+02:00,22112.0,13.273000000000025
2016-03-29 03:00:00+02:00,21577.0,12.789999999999964
2016-03-29 04:00:00+02:00,21480.0,11.665400000000034
2016-03-29 05:00:00+02:00,22172.0,12.355999999999995
2016-03-29 06:00:00+02:00,24833.0,11.466400000000021
2016-03-29 07:00:00+02:00,28578.0,12.392000000000053
2016-03-29 08:00:00+02:00,30707.0,12.312000000000012
2016-03-29 09:00:00+02:00,32249.0,13.512
2016-03-29 10:00:00+02:00,32935.0,14.28370000000001
2016-03-29 11:00:00+02:00,32787.0,17.172000000000025
2016-03-29 12:00:00+02:00,32586.0,18.454000000000008
2016-03-29 13:00:00+02:00,32094.0,19.696000000000026
2016-03-29 14:00:00+02:00,31084.0,19.868000000000052
2016-03-29 15:00:00+02:00,30098.0,21.114000000000033
2016-03-29 16:00:00+02:00,29714.0,21.322000000000003
2016-03-29 17:00:00+02:00,29483.0,21.53400000000005
2016-03-29 18:00:00+02:00,28996.0,21.163999999999987
2016-03-29 19:00:00+02:00,28965.0,19.70490000000001
2016-03-29 20:00:00+02:00,30772.0,19.53200000000004
2016-03-29 21:00:00+02:00,33009.0,18.708000000000027
2016-03-29 22:00:00+02:00,30473.0,16.474000000000046
2016-03-29 23:00:00+02:00,28100.0,15.191000000000031
2016-03-30 00:00:00+02:00,26100.0,13.908000000000015
2016-03-30 01:00:00+02:00,24370.0,11.98440000000005
2016-03-30 02:00:00+02:00,23186.0,12.490000000000009
2016-03-30 03:00:00+02:00,22628.0,10.504400000000032
2016-03-30 04:00:00+02:00,22539.0,10.948000000000036
2016-03-30 05:00:00+02:00,23052.0,10.588000000000022
2016-03-30 06:00:00+02:00,25185.0,10.228000000000009
2016-03-30 07:00:00+02:00,28885.0,9.298400000000015
2016-03-30 08:00:00+02:00,30672.0,9.944000000000017
2016-03-30 09:00:00+02:00,31975.0,11.251400000000046
2016-03-30 10:00:00+02:00,32382.0,14.134000000000015
2016-03-30 11:00:00+02:00,32362.0,15.691000000000031
2016-03-30 12:00:00+02:00,32254.0,17.248000000000047
2016-03-30 13:00:00+02:00,31854.0,18.26750000000004
2016-03-30 14:00:00+02:00,30610.0,19.426000000000045
2016-03-30 15:00:00+02:00,29781.0,19.589500000000044
2016-03-30 16:00:00+02:00,29462.0,19.892000000000053
2016-03-30 17:00:00+02:00,29262.0,19.888000000000034
2016-03-30 18:00:00+02:00,28847.0,19.884000000000015
2016-03-30 19:00:00+02:00,28922.0,19.134000000000015
2016-03-30 20:00:00+02:00,30681.0,18.951999999999998
2016-03-30 21:00:00+02:00,32682.0,16.173999999999978
2016-03-30 22:00:00+02:00,30406.0,15.080400000000054
2016-03-30 23:00:00+02:00,27911.0,13.934000000000026
2016-03-31 00:00:00+02:00,26014.0,13.30540000000002
2016-03-31 01:00:00+02:00,24257.0,12.624000000000024
2016-03-31 02:00:00+02:00,23180.0,12.581000000000017
2016-03-31 03:00:00+02:00,22788.0,12.538000000000011
2016-03-31 04:00:00+02:00,22605.0,11.73150000000004
2016-03-31 05:00:00+02:00,23173.0,11.507331249999993
2016-03-31 06:00:00+02:00,25421.0,10.998000000000047
2016-03-31 07:00:00+02:00,29171.0,10.673999999999978
2016-03-31 08:00:00+02:00,31195.0,11.104000000000042
2016-03-31 09:00:00+02:00,32403.0,11.534000000000049
2016-03-31 10:00:00+02:00,33115.0,12.314000000000078
2016-03-31 11:00:00+02:00,33288.0,13.364000000000033
2016-03-31 12:00:00+02:00,33179.0,13.632200000000012
2016-03-31 13:00:00+02:00,32834.0,14.346000000000004
2016-03-31 14:00:00+02:00,31426.0,14.569999999999993
2016-03-31 15:00:00+02:00,30683.0,15.319999999999993
2016-03-31 16:00:00+02:00,30395.0,15.448000000000036
2016-03-31 17:00:00+02:00,30255.0,15.673000000000002
2016-03-31 18:00:00+02:00,29719.0,15.898000000000025
2016-03-31 19:00:00+02:00,29762.0,14.669200000000046
2016-03-31 20:00:00+02:00,31416.0,14.259999999999991
2016-03-31 21:00:00+02:00,33382.0,13.838000000000022
2016-03-31 22:00:00+02:00,30962.0,12.211999999999989
2016-03-31 23:00:00+02:00,28509.0,11.552999999999997
2016-04-01 00:00:00+02:00,23871.0,10.894000000000005
2016-04-01 01:00:00+02:00,21905.0,9.977100000000007
2016-04-01 02:00:00+02:00,20644.0,9.170000000000016
2016-04-01 03:00:00+02:00,20147.0,8.602100000000007
2016-04-01 04:00:00+02:00,20076.0,8.144000000000005
2016-04-01 05:00:00+02:00,20729.0,8.04000000000002
2016-04-01 06:00:00+02:00,22793.0,7.9360000000000355
2016-04-01 07:00:00+02:00,25826.0,7.331099999999992
2016-04-01 08:00:00+02:00,28432.0,6.960000000000036
2016-04-01 09:00:00+02:00,30454.0,8.877999999999986
2016-04-01 10:00:00+02:00,31647.0,10.329600000000028
2016-04-01 11:00:00+02:00,31810.0,11.784000000000049
2016-04-01 12:00:00+02:00,31823.0,12.615600000000029
2016-04-01 13:00:00+02:00,32061.0,13.450000000000045
2016-04-01 14:00:00+02:00,31323.0,13.456000000000017
2016-04-01 15:00:00+02:00,30518.0,14.124000000000024
2016-04-01 16:00:00+02:00,30153.0,14.260800000000017
2016-04-01 17:00:00+02:00,30626.0,14.120000000000005
2016-04-01 18:00:00+02:00,31875.0,14.222800000000007
2016-04-01 19:00:00+02:00,32145.0,14.048000000000002
2016-04-01 20:00:00+02:00,32193.0,13.25
2016-04-01 21:00:00+02:00,31950.0,11.788000000000011
2016-04-01 22:00:00+02:00,30061.0,10.615999999999985
2016-04-01 23:00:00+02:00,27402.0,9.83400000000006
2016-04-02 00:00:00+02:00,27129.0,9.052000000000021
2016-04-02 01:00:00+02:00,25169.0,7.738400000000013
2016-04-02 02:00:00+02:00,24046.0,7.6860000000000355
2016-04-02 03:00:00+02:00,23493.0,6.371399999999994
2016-04-02 04:00:00+02:00,23365.0,6.317999999999984
2016-04-02 05:00:00+02:00,24081.0,6.156999999999982
2016-04-02 06:00:00+02:00,26593.0,5.996000000000038
2016-04-02 07:00:00+02:00,31106.0,4.37480000000005
2016-04-02 08:00:00+02:00,33653.0,6.05600000000004
2016-04-02 09:00:00+02:00,34452.0,7.0697999999999865
2016-04-02 10:00:00+02:00,34658.0,11.386000000000024
2016-04-02 11:00:00+02:00,34244.0,12.985000000000014
2016-04-02 12:00:00+02:00,33936.0,14.58400000000006
2016-04-02 13:00:00+02:00,33689.0,15.683400000000006
2016-04-02 14:00:00+02:00,32523.0,17.05400000000003
2016-04-02 15:00:00+02:00,31922.0,17.241400000000056
2016-04-02 16:00:00+02:00,31741.0,17.700000000000045
2016-04-02 17:00:00+02:00,31769.0,17.364000000000033
2016-04-02 18:00:00+02:00,33078.0,17.02800000000002
2016-04-02 19:00:00+02:00,35536.0,16.576000000000022
2016-04-02 20:00:00+02:00,35934.0,15.576000000000022
2016-04-02 21:00:00+02:00,35173.0,14.576000000000022
2016-04-02 22:00:00+02:00,32650.0,13.613400000000013
2016-04-02 23:00:00+02:00,29646.0,13.784000000000049
2016-04-03 00:00:00+02:00,27486.0,11.815400000000011
2016-04-03 01:00:00+02:00,25718.0,10.980000000000018
2016-04-03 02:00:00+02:00,24532.0,10.602000000000032
2016-04-03 03:00:00+02:00,24094.0,10.172000000000025
2016-04-03 04:00:00+02:00,24021.0,9.451199999999972
2016-04-03 05:00:00+02:00,24599.0,10.048000000000002
2016-04-03 06:00:00+02:00,27232.0,10.220000000000027
2016-04-03 07:00:00+02:00,31238.0,9.435999999999979
2016-04-03 08:00:00+02:00,33630.0,9.968000000000018
2016-04-03 09:00:00+02:00,34465.0,9.688800000000015
2016-04-03 10:00:00+02:00,34846.0,12.976000000000056
2016-04-03 11:00:00+02:00,34878.0,14.177000000000021
2016-04-03 12:00:00+02:00,34510.0,15.377999999999986
2016-04-03 13:00:00+02:00,34168.0,15.560900000000004
2016-04-03 14:00:00+02:00,32937.0,15.912000000000035
2016-04-03 15:00:00+02:00,32148.0,15.71690000000001
2016-04-03 16:00:00+02:00,31777.0,15.690000000000055
2016-04-03 17:00:00+02:00,31805.0,15.656000000000006
2016-04-03 18:00:00+02:00,32004.0,15.622000000000071
2016-04-03 19:00:00+02:00,34480.0,15.468000000000018
2016-04-03 20:00:00+02:00,35306.0,14.585000000000036
2016-04-03 21:00:00+02:00,34427.0,13.701999999999998
2016-04-03 22:00:00+02:00,32405.0,12.87990000000002
2016-04-03 23:00:00+02:00,29827.0,13.006000000000029
2016-04-04 00:00:00+02:00,24756.0,11.789900000000046
2016-04-04 01:00:00+02:00,22986.0,11.522000000000048
2016-04-04 02:00:00+02:00,22168.0,11.510999999999967
2016-04-04 03:00:00+02:00,21713.0,11.5
2016-04-04 04:00:00+02:00,21685.0,11.642000000000053
2016-04-04 05:00:00+02:00,22525.0,11.538000000000011
2016-04-04 06:00:00+02:00,25388.0,11.128800000000012
2016-04-04 07:00:00+02:00,29217.0,11.020000000000039
2016-04-04 08:00:00+02:00,31378.0,10.778333333333364
2016-04-04 09:00:00+02:00,32952.0,11.853400000000022
2016-04-04 10:00:00+02:00,33999.0,13.193333333333328
2016-04-04 11:00:00+02:00,34190.0,13.120000000000005
2016-04-04 12:00:00+02:00,34481.0,13.906000000000006
2016-04-04 13:00:00+02:00,34113.0,14.326000000000022
2016-04-04 14:00:00+02:00,32881.0,14.314000000000021
2016-04-04 15:00:00+02:00,32076.0,14.640000000000043
2016-04-04 16:00:00+02:00,31741.0,13.950400000000002
2016-04-04 17:00:00+02:00,31706.0,14.140000000000043
2016-04-04 18:00:00+02:00,31612.0,13.634000000000015
2016-04-04 19:00:00+02:00,31712.0,12.94300000000004
2016-04-04 20:00:00+02:00,33061.0,13.388333333333378
2016-04-04 21:00:00+02:00,34181.0,12.526000000000067
2016-04-04 22:00:00+02:00,31338.0,12.088000000000022
2016-04-04 23:00:00+02:00,28650.0,11.867000000000019
2016-04-05 00:00:00+02:00,25117.0,11.845000000000027
2016-04-05 01:00:00+02:00,23665.0,11.261600000000044
2016-04-05 02:00:00+02:00,22692.0,10.892000000000053
2016-04-05 03:00:00+02:00,22281.0,10.70659999999998
2016-04-05 04:00:00+02:00,22198.0,10.536000000000001
2016-04-05 05:00:00+02:00,22701.0,10.566000000000031
2016-04-05 06:00:00+02:00,24784.0,10.75
2016-04-05 07:00:00+02:00,27249.0,11.077999999999975
2016-04-05 08:00:00+02:00,29388.0,11.259999999999991
2016-04-05 09:00:00+02:00,30576.0,12.200000000000045
2016-04-05 10:00:00+02:00,31008.0,13.012
2016-04-05 11:00:00+02:00,31256.0,13.598000000000013
2016-04-05 12:00:00+02:00,31581.0,13.821000000000026
2016-04-05 13:00:00+02:00,31431.0,14.04400000000004
2016-04-05 14:00:00+02:00,30373.0,14.398000000000025
2016-04-05 15:00:00+02:00,29655.0,15.01600000000002
2016-04-05 16:00:00+02:00,29397.0,15.092000000000041
2016-04-05 17:00:00+02:00,29304.0,15.403999999999996
2016-04-05 18:00:00+02:00,28938.0,15.317999999999984
2016-04-05 19:00:00+02:00,28900.0,15.038000000000011
2016-04-05 20:00:00+02:00,29648.0,14.564000000000021
2016-04-05 21:00:00+02:00,31127.0,13.466000000000008
2016-04-05 22:00:00+02:00,29185.0,12.725000000000023
2016-04-05 23:00:00+02:00,26783.0,11.984000000000037
2016-04-06 00:00:00+02:00,25715.0,11.76400000000001
2016-04-06 01:00:00+02:00,24117.0,10.486666666666679
2016-04-06 02:00:00+02:00,23070.0,10.173999999999978
2016-04-06 03:00:00+02:00,22502.0,9.774000000000001
2016-04-06 04:00:00+02:00,22108.0,8.751000000000033
2016-04-06 05:00:00+02:00,21825.0,9.850000000000023
2016-04-06 06:00:00+02:00,21757.0,9.83200000000005
2016-04-06 07:00:00+02:00,22234.0,9.725999999999999
2016-04-06 08:00:00+02:00,24020.0,10.144000000000005
2016-04-06 09:00:00+02:00,26364.0,10.762
2016-04-06 10:00:00+02:00,27957.0,14.0
2016-04-06 11:00:00+02:00,28364.0,14.475999999999999
2016-04-06 12:00:00+02:00,28346.0,16.440000000000055
2016-04-06 13:00:00+02:00,28475.0,17.117999999999995
2016-04-06 14:00:00+02:00,27726.0,17.948000000000036
2016-04-06 15:00:00+02:00,26400.0,18.077999999999975
2016-04-06 16:00:00+02:00,25420.0,18.83400000000006
2016-04-06 17:00:00+02:00,25313.0,18.68599999999998
2016-04-06 18:00:00+02:00,25257.0,18.51400000000001
2016-04-06 19:00:00+02:00,25388.0,18.204000000000008
2016-04-06 20:00:00+02:00,25883.0,17.746000000000038
2016-04-06 21:00:00+02:00,26645.0,15.824000000000012
2016-04-06 22:00:00+02:00,26949.0,14.626000000000033
2016-04-06 23:00:00+02:00,25321.0,13.911000000000001
